50
\\Pine\nakai\didb\various\korean\50\s9-7.jpg
1653,2339
928
925,1890,591.500000
892,1892,568.000000
859,1893,593.500000
649,1891,647.500000
1370,1889,536.000000
1338,1891,695.500000
1311,1890,232.000000
1106,1889,541.000000
966,1890,201.500000
808,1889,537.500000
775,1889,536.000000
614,1889,532.000000
572,1886,171.000000
425,1889,533.500000
253,1889,444.000000
1210,1850,53.500000
1023,1850,52.500000
884,1850,52.000000
1393,1836,181.500000
1359,1835,181.500000
473,1839,386.000000
919,1839,183.500000
826,1838,455.500000
800,1839,285.500000
1058,1838,1389.000000
1009,1837,392.500000
939,1837,391.500000
899,1838,309.000000
870,1838,315.000000
385,1838,624.500000
275,1838,1710.500000
1249,1837,532.500000
539,1835,365.500000
1332,1835,478.000000
1190,1838,654.000000
755,1838,478.500000
724,1836,555.500000
688,1837,625.000000
506,1839,437.500000
424,1837,529.500000
333,1839,566.000000
1407,1837,206.500000
1374,1837,232.000000
1283,1838,611.500000
1156,1836,533.000000
1105,1837,515.000000
966,1836,529.500000
656,1838,626.500000
624,1837,586.500000
572,1837,486.000000
315,1785,388.500000
258,1785,183.500000
381,1781,363.000000
274,1784,170.000000
241,1784,171.000000
731,1786,594.000000
698,1784,652.000000
582,1784,564.000000
432,1783,560.000000
348,1785,428.000000
647,1783,493.000000
615,1782,534.000000
547,1783,547.500000
498,1783,484.500000
466,1783,564.500000
260,1688,47.000000
299,1678,503.500000
245,1677,378.000000
365,1674,403.000000
666,1676,703.000000
632,1677,567.000000
599,1678,683.500000
565,1676,714.000000
533,1676,629.500000
499,1676,616.000000
450,1676,667.500000
416,1678,683.500000
332,1678,629.500000
939,1582,38.000000
569,1583,52.500000
811,1569,176.000000
647,1572,352.000000
445,1568,221.000000
604,1571,1394.000000
555,1571,419.500000
476,1571,863.500000
851,1569,566.500000
767,1571,667.000000
701,1571,661.000000
402,1571,483.500000
370,1569,555.000000
302,1568,513.500000
918,1569,535.500000
886,1571,695.500000
826,1570,199.000000
735,1570,444.500000
659,1566,171.000000
512,1569,535.500000
337,1570,427.000000
254,1570,551.500000
1184,1530,52.000000
995,1530,52.000000
852,1530,52.500000
1073,1519,350.500000
386,1519,386.000000
981,1519,284.500000
907,1519,203.000000
868,1519,283.500000
838,1519,208.500000
1030,1518,1389.000000
888,1518,311.500000
275,1518,1710.500000
1312,1516,361.500000
537,1516,341.000000
452,1515,363.000000
1401,1520,590.000000
1226,1517,545.500000
1130,1518,661.000000
791,1518,478.500000
760,1516,547.000000
694,1517,571.000000
419,1519,436.500000
333,1519,566.000000
1347,1516,500.000000
1260,1518,651.000000
1164,1517,443.500000
1085,1513,162.500000
935,1516,517.500000
726,1516,520.500000
660,1517,435.000000
625,1516,491.000000
573,1515,527.000000
485,1517,485.500000
896,1475,39.000000
602,1461,177.500000
552,1461,176.500000
336,1462,228.500000
265,1464,308.500000
245,1465,203.000000
724,1464,484.000000
692,1464,692.500000
293,1465,568.000000
876,1462,556.500000
842,1464,651.500000
810,1463,656.000000
775,1463,604.000000
636,1463,770.000000
567,1463,205.500000
526,1462,444.000000
459,1463,1442.500000
377,1463,612.500000
350,1463,204.000000
1209,1423,53.500000
955,1423,52.500000
497,1423,52.500000
311,1423,53.500000
1249,1412,389.500000
1033,1412,352.000000
531,1409,232.000000
1180,1413,618.000000
940,1408,220.000000
870,1408,219.000000
1154,1407,258.000000
990,1411,1390.000000
850,1410,392.500000
805,1412,434.500000
345,1411,1389.000000
297,1411,315.000000
1316,1408,352.000000
570,1412,620.500000
1367,1412,594.000000
1283,1412,440.500000
1123,1411,647.000000
775,1410,571.000000
478,1411,660.500000
1401,1410,640.000000
1088,1409,533.000000
1045,1406,171.000000
897,1409,530.000000
739,1410,676.500000
689,1410,480.500000
640,1411,967.000000
546,1410,175.500000
443,1409,516.000000
393,1410,513.500000
253,1409,516.000000
929,1370,52.500000
741,1370,52.500000
1031,1356,173.500000
279,1356,176.000000
819,1359,352.000000
1387,1359,285.500000
1003,1359,462.000000
655,1355,219.000000
1406,1359,395.000000
776,1358,1395.000000
727,1358,419.500000
635,1358,309.000000
1341,1358,483.500000
1155,1355,516.000000
910,1358,645.500000
589,1358,478.500000
404,1355,516.000000
319,1358,631.000000
1294,1358,968.500000
1223,1357,578.500000
1190,1358,555.500000
1086,1357,1200.500000
1046,1356,175.500000
970,1357,647.500000
875,1356,517.500000
831,1353,171.000000
682,1356,533.500000
542,1358,993.000000
471,1357,604.000000
438,1358,561.000000
353,1357,537.000000
294,1357,200.000000
254,1357,434.000000
1291,1316,52.500000
1102,1316,52.500000
638,1302,173.500000
485,1302,175.500000
332,1302,175.500000
246,1302,181.500000
995,1305,187.500000
1137,1304,1391.000000
1088,1305,396.000000
1016,1304,315.000000
677,1304,537.500000
457,1306,396.500000
424,1302,583.500000
1399,1301,516.000000
1333,1303,597.500000
1272,1304,644.500000
949,1304,478.500000
763,1301,516.000000
612,1305,443.000000
1367,1304,611.500000
1237,1302,517.500000
1184,1303,516.000000
1043,1302,515.000000
902,1304,996.000000
831,1303,578.500000
797,1304,561.000000
712,1303,539.000000
653,1303,175.500000
578,1301,592.000000
525,1304,626.500000
500,1303,174.500000
372,1303,646.000000
347,1303,174.500000
306,1302,529.500000
260,1303,206.500000
1191,1262,39.000000
346,1249,181.500000
253,1252,388.500000
981,1249,270.000000
1037,1251,547.000000
426,1251,1710.500000
319,1248,364.500000
1399,1248,467.000000
1368,1251,554.500000
1264,1251,483.500000
1072,1251,508.000000
954,1250,593.500000
921,1252,566.000000
887,1253,596.000000
834,1251,485.000000
484,1252,566.000000
287,1252,454.500000
1316,1250,644.000000
1232,1252,571.000000
1171,1249,537.000000
1138,1251,696.000000
1105,1250,557.000000
995,1250,177.500000
787,1251,967.000000
702,1249,1147.000000
634,1250,578.500000
601,1249,445.000000
566,1250,468.500000
517,1250,539.000000
360,1250,206.500000
380,1198,453.000000
258,1198,316.500000
530,1197,588.500000
447,1198,490.000000
274,1198,170.000000
241,1198,171.000000
565,1197,593.500000
414,1198,661.000000
481,1196,571.000000
333,1198,967.500000
1029,1102,37.000000
253,1092,388.500000
668,1089,172.500000
639,1091,409.500000
444,1088,367.500000
472,1092,433.500000
412,1091,896.500000
823,1091,2012.000000
319,1088,364.500000
287,1092,454.500000
1008,1089,538.000000
976,1091,705.500000
942,1089,584.000000
909,1091,506.000000
742,1089,416.000000
708,1089,554.000000
682,1090,176.000000
590,1090,508.000000
558,1089,419.000000
524,1090,667.500000
353,1090,480.500000
1316,1050,52.000000
1296,1039,386.000000
523,1036,181.500000
456,1035,176.500000
423,1036,181.500000
944,1036,282.500000
701,1036,172.500000
1372,1039,187.500000
1353,1039,183.500000
672,1038,409.500000
584,1040,391.000000
1106,1038,1952.500000
983,1037,586.000000
308,1037,530.500000
1402,1037,536.500000
1016,1038,482.000000
395,1035,478.000000
1263,1038,705.000000
1229,1036,584.000000
1197,1038,499.500000
958,1037,203.500000
895,1037,574.000000
863,1036,394.000000
829,1036,497.500000
775,1036,416.000000
741,1036,554.000000
715,1037,176.000000
620,1037,561.500000
537,1037,206.500000
497,1036,451.000000
471,1037,206.500000
437,1037,206.500000
341,1038,626.500000
253,1037,480.500000
1200,996,52.500000
1146,993,141.000000
1334,985,386.000000
1072,982,223.500000
379,981,177.500000
312,981,183.000000
279,981,176.500000
803,982,282.000000
1254,985,208.500000
504,984,411.000000
1235,984,319.000000
1146,980,259.000000
437,986,396.000000
1400,981,365.500000
1045,986,577.500000
841,983,580.500000
1367,985,437.500000
1283,983,531.000000
980,982,946.000000
928,985,567.000000
875,984,484.500000
252,981,458.000000
1180,982,486.500000
1106,984,879.000000
817,983,201.500000
737,983,1024.000000
691,982,409.000000
657,982,477.000000
606,982,389.500000
572,982,536.000000
540,983,379.000000
474,983,550.500000
394,983,206.500000
353,982,444.000000
327,983,209.500000
294,983,205.500000
1234,943,52.500000
738,942,33.000000
562,941,135.000000
875,928,183.000000
783,932,382.000000
589,928,171.000000
562,926,354.500000
495,931,484.500000
1367,930,529.500000
1278,929,558.500000
849,928,363.000000
1180,929,386.000000
1060,930,560.000000
954,930,1261.000000
816,932,436.500000
684,931,647.500000
424,928,1029.000000
320,932,591.500000
286,931,641.500000
1400,931,625.500000
1312,929,519.500000
1214,929,487.000000
1126,929,494.000000
1094,930,564.500000
1004,930,574.000000
890,930,209.500000
718,929,532.500000
652,929,554.500000
603,930,201.500000
529,930,504.500000
353,930,474.500000
254,930,544.000000
880,876,171.500000
373,879,379.500000
279,875,172.000000
952,878,402.500000
612,878,405.000000
985,879,414.000000
1159,874,508.000000
440,875,346.500000
253,876,409.000000
1401,877,550.000000
1106,876,502.000000
1074,879,591.500000
800,877,586.500000
714,879,596.000000
680,878,643.500000
407,879,429.500000
1348,876,386.000000
1314,878,652.000000
1260,876,482.500000
1226,876,541.000000
1193,877,580.500000
1040,876,482.500000
920,876,459.000000
895,877,173.500000
833,877,567.500000
747,876,533.500000
648,877,370.000000
561,876,390.500000
527,877,667.500000
473,877,474.500000
312,878,750.500000
401,836,52.500000
818,822,170.000000
315,825,388.500000
258,825,183.500000
706,820,511.500000
381,821,363.000000
274,824,170.000000
241,824,171.000000
625,825,591.500000
591,824,642.500000
508,823,560.500000
348,825,428.000000
858,822,463.500000
833,823,172.000000
774,823,566.500000
741,823,582.500000
658,822,531.500000
542,823,556.500000
474,821,539.500000
441,822,402.000000
260,728,47.000000
299,718,503.500000
246,718,366.500000
365,714,403.000000
415,716,657.000000
582,716,704.000000
549,717,568.000000
516,718,683.000000
481,716,713.500000
448,716,733.000000
332,718,629.500000
1050,622,36.000000
610,622,38.500000
766,612,352.000000
669,611,507.500000
813,608,219.000000
595,612,204.000000
839,610,682.000000
744,611,316.500000
645,611,420.500000
625,610,391.500000
402,609,558.500000
963,611,661.000000
880,611,469.000000
519,609,381.000000
486,611,477.000000
370,610,577.500000
254,613,593.500000
1030,609,536.000000
997,611,696.000000
914,610,540.500000
778,606,171.000000
700,610,493.000000
553,610,480.500000
436,609,560.500000
336,611,651.500000
288,610,598.000000
960,570,52.500000
858,570,53.500000
660,569,37.000000
1001,559,307.500000
892,555,221.000000
843,555,221.000000
699,558,507.500000
675,559,208.500000
645,559,187.500000
913,558,317.000000
873,558,419.500000
774,558,310.500000
401,559,430.500000
1400,556,416.000000
1366,557,586.000000
1166,556,557.000000
1049,557,586.000000
467,556,1017.500000
1300,557,819.500000
1250,558,468.000000
1133,557,580.000000
1100,558,651.000000
940,558,468.000000
537,559,597.500000
368,556,390.000000
336,558,476.000000
253,559,437.500000
1199,556,524.500000
801,557,515.500000
730,558,499.500000
603,556,488.500000
571,556,583.500000
287,557,557.500000
1038,516,52.500000
669,515,38.000000
499,516,52.500000
1214,505,387.500000
609,502,230.000000
534,505,187.500000
485,506,271.000000
1103,504,1710.000000
554,504,414.000000
515,503,393.000000
438,505,434.500000
1366,502,565.500000
1280,501,363.000000
711,502,557.000000
372,502,558.500000
1247,505,428.000000
1161,505,567.000000
985,503,561.500000
876,503,1018.000000
778,505,436.500000
582,504,474.500000
340,503,575.500000
1400,502,560.500000
1313,503,508.000000
1017,502,420.000000
931,503,508.000000
812,503,549.500000
744,502,527.000000
648,502,538.000000
623,503,202.500000
406,502,560.500000
306,504,651.500000
253,503,480.500000
1190,463,52.000000
1087,463,52.500000
595,463,53.500000
456,452,352.000000
1393,449,170.500000
1132,451,609.500000
1073,448,219.000000
798,449,170.500000
507,452,208.500000
433,452,183.500000
1103,451,319.000000
1025,452,434.000000
547,450,391.500000
527,452,396.000000
385,452,434.000000
959,449,558.000000
771,450,534.000000
319,449,558.000000
1232,448,504.500000
1170,451,485.000000
926,450,580.000000
893,451,652.000000
575,451,485.000000
286,450,580.000000
253,451,650.000000
1407,450,207.000000
1349,450,1137.500000
1299,450,473.000000
1267,450,450.500000
992,449,526.500000
838,450,508.000000
812,450,207.000000
738,451,559.500000
706,448,582.000000
671,450,605.000000
637,450,468.500000
468,446,171.000000
352,449,523.000000
939,409,36.000000
652,410,52.500000
311,410,52.000000
1326,396,175.000000
981,399,310.000000
812,396,175.500000
590,399,352.000000
483,395,176.500000
326,399,208.500000
688,398,1320.500000
638,398,317.000000
567,398,314.000000
365,398,417.000000
346,398,419.500000
296,399,392.500000
1115,396,431.500000
1030,397,581.500000
852,396,567.500000
456,397,589.000000
415,398,171.500000
1265,395,520.500000
1234,398,587.000000
1200,396,514.000000
767,399,597.000000
735,398,485.000000
393,398,477.000000
1399,397,484.000000
1366,398,625.500000
1341,397,199.000000
1301,397,455.500000
1148,397,493.000000
1082,396,516.500000
919,396,537.500000
886,398,698.000000
827,397,174.500000
602,393,171.000000
523,397,576.000000
498,397,206.500000
253,397,513.500000
1330,355,37.000000
424,355,38.000000
624,342,175.500000
691,342,228.500000
464,345,387.500000
1227,342,281.000000
1406,345,183.500000
1369,344,507.500000
1345,346,271.000000
1315,345,187.500000
1276,345,183.500000
1295,344,462.000000
1389,344,171.000000
931,342,558.500000
780,342,519.500000
530,341,347.000000
252,344,665.000000
1200,343,590.500000
1167,345,566.000000
1134,346,593.500000
1066,343,819.500000
1016,344,468.000000
899,343,574.500000
865,344,656.500000
582,343,513.000000
497,345,428.000000
1241,343,175.500000
965,342,558.500000
815,343,578.500000
748,342,597.500000
706,343,176.000000
664,344,625.500000
639,343,174.500000
403,342,537.000000
371,344,695.500000
337,342,402.000000
303,342,473.500000
1362,302,36.000000
1024,303,53.500000
802,303,53.500000
338,303,53.500000
279,302,36.000000
1065,292,389.500000
880,292,352.000000
1402,291,508.500000
319,291,508.500000
1348,293,271.000000
1328,292,203.000000
1002,291,470.500000
715,291,300.000000
675,292,187.500000
294,291,305.000000
1378,291,311.500000
837,291,1392.000000
788,291,318.000000
696,290,393.000000
266,291,316.500000
246,291,319.000000
1132,288,352.000000
1251,289,555.000000
1204,290,1045.000000
1099,292,455.500000
936,291,661.000000
630,291,482.000000
599,289,552.000000
551,290,1052.000000
444,290,638.500000
379,292,436.500000
1284,290,480.500000
970,289,445.000000
892,286,171.000000
743,289,518.500000
479,290,481.500000
414,290,564.500000
826,202,14211.500000
501,171,352.000000
473,172,446.500000
437,170,359.500000
410,171,446.500000
373,172,395.500000
355,171,110.500000
344,169,159.000000
323,169,357.000000
298,171,351.500000
273,170,326.500000
248,171,442.000000
1397,170,251.500000
\\Pine\nakai\didb\various\korean\50\s4-2.jpg
1653,2339
972
1403,2207,394.000000
1379,2208,407.500000
1354,2205,363.000000
1329,2207,428.000000
1304,2208,395.500000
1286,2207,110.500000
1275,2205,159.000000
1254,2205,358.000000
1229,2207,350.500000
1204,2207,444.000000
1178,2207,424.500000
826,2174,14213.500000
1211,2062,38.000000
1036,2062,39.000000
606,2063,52.500000
872,2048,177.500000
646,2052,390.500000
362,2048,183.000000
313,2049,228.500000
246,2049,182.500000
945,2052,462.000000
